time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
9.1132357,601.96029348,0,-5.23404675550552,0,0,0,-52.41,0,0,0.806058571428572,-0.10014915212491,-0.0734169805362021,0.00279017857142857,-2.35009435214231,62.8099717945661,0.776944826007327,med,lo,768af640
9.1329621,601.96029348,0,-10.0986905167682,0,0,0,-52.41,0,0,0.804587142857144,-0.0997845314254258,0.32985939142325,0,-1.44803793414829,51.0962149968657,0.776944826007327,med,lo,768af640
9.148123,601.96029348,0,-14.0527237478588,0,0,0,-52.41,0,0,0.802815714285715,-0.0781503699227142,0.428093379464677,0,-0.664673150100856,45.4412979221138,0.776944826007327,med,lo,768af640
9.1652333,601.96029348,0,-8.13280156492088,0,0,0,-52.41,0,0,0.800887142857144,-0.0775426687569073,0.960624998847029,0,0,42.0079554124429,0.776944826007327,med,lo,768af640
9.1820679,601.96029348,0,14.4507576254252,0,0,0,-52.41,0,0,0.799344285714287,-0.0412021390416796,1.19018231827006,0,0,42.6138393847378,0.776944826007327,med,lo,768af640
9.1978144,601.96029348,0,56.0808059118234,0,0,0,-52.41,0,0,0.80000142857143,-0.0380420929794848,1.46730556874474,0.00279017857142857,0.712149803679488,45.643259246212,0.776944826007327,med,lo,768af640
9.2141211,601.96029348,-1.15747803569951,110.340442446687,0,0,0,-52.41,0,0,0.798472857142858,0.0196895177721324,1.20672698994016,0.00279017857142857,1.54299124130556,50.4903310245708,0.776944826007327,med,lo,768af640
9.2338591,601.96029348,-2.66722995629494,145.508162119203,0,0,0,-52.41,0,0,0.801215714285715,0.0397436562437438,1.53968850730156,0.00279017857142857,2.65869260040342,55.1354414788314,0.776944826007327,med,lo,768af640
9.250155,601.96029348,-3.5411978294293,169.361639356059,0,0,0,-52.41,0,0,0.800115714285715,0.0726810594304536,0.969931376661417,0.0837053571428571,3.91682392023719,65.6374303319421,0.776944826007327,med,lo,768af640
9.2673535,601.814099374179,-2.23270558949011,137.182581216083,0,0,0,-52.41,0,0,0.805130000000001,0.0636870821765164,1.22223761963091,0.181361607142857,5.26990854722821,56.7511320716176,0.776944826007327,med,lo,768af640
9.2833244,601.623363355539,2.76024834478492,59.8170806185378,0,0,0,-52.41,0,0,0.805558571428572,0.103430738420262,0.161310548783735,0.3125,6.48056321348334,42.6138393847378,0.776944826007327,med,lo,768af640
9.299158,601.513033651234,11.9571586122167,-124.68710625263,0,0,0,-52.41,0,0,0.807887142857143,0.0728025996636152,0.0878935682475815,0.460379464285714,7.71495620652779,20.6000550580249,0.776944826007327,med,lo,768af640
9.3138428,601.678175839853,23.9411589758521,-353.260663894382,0,0,0,-52.41,0,0,0.807487142857143,0.105618462617165,-0.372255112577906,0.622209821428571,7.38261963147736,-6.46276237114507,0.776944826007327,med,lo,768af640
9.3283878,602.309125442619,31.7182891751109,-560.495711145709,0,0,0,-52.41,0,0,0.810630000000001,0.0386497941452897,-0.241965823175612,0.764508928571429,6.55177819385129,-41.4020714401481,0.776944826007327,med,lo,768af640
9.3462818,603.471614900422,36.9946783399036,-652.131686406936,0,0,0,-52.41,0,0,0.809772857142858,0.0500745760624552,-0.873765472578777,0.909598214285714,5.08000193291368,-72.3021540271854,0.776944826007327,med,lo,768af640
9.3632128,604.985242082351,29.8820767611081,-531.120332086612,0,0,0,-52.41,0,0,0.81253,0.0289265754923917,-0.618357103671139,0.951450892857143,3.15719746297907,-103.808120586518,0.776944826007327,med,lo,768af640
9.3825654,606.364718328575,5.86720645162595,-172.4253386772,0,0,0,-52.41,0,0,0.809672857142858,0.0352466676167794,-1.15502489097101,0.951450892857143,0.403551555418377,-112.89638017094,0.776944826007327,med,lo,768af640
9.3975894,606.884953279824,-34.9141229808836,414.270276018261,0,0,0,-52.41,0,0,0.811444285714286,0.00072924139896839,-0.483931646351303,0.909598214285714,-2.01775777709188,-112.89638017094,0.776944826007327,med,lo,768af640
9.4152955,605.796191458749,-85.4233934543273,1112.02624690088,0,0,0,-52.41,0,0,0.811287142857144,0.000121540233160611,-0.787939988290014,0.831473214285714,-4.48654376318078,-103.808120586518,0.776944826007327,med,lo,768af640
9.4266518,602.655020969397,-131.194154930441,1707.81631373342,0,0,0,-52.41,0,0,0.811630000000001,-0.0301419778240016,-0.626629439506262,0.669642857142857,-5.88710504375044,-86.8433693622619,0.776944826007327,med,lo,768af640
9.4418976,597.670706871417,-152.600104915611,1925.83920057927,0,0,0,-52.41,0,0,0.810715714285715,-0.0182310349741937,-0.748646393073474,0.52734375,-6.71794648137651,-51.7020989691606,0.776944826007327,med,lo,768af640
9.4601365,591.921814027254,-126.927965187319,1492.55196442984,0,0,0,-52.41,0,0,0.809787142857143,-0.0425390816064558,-0.463250806763668,0.382254464285714,-7.12149803679489,-20.8020163821232,0.776944826007327,med,lo,768af640
9.4781627,587.301219960954,-48.4989957834177,149.68830169505,0,0,0,-52.41,0,0,0.808987142857143,-0.04472680580336,-0.343301937155195,0.259486607142857,-7.05028305642694,10.703950177209,0.776944826007327,med,lo,768af640
9.4925429,586.110285528792,82.5875609740881,-2183.63270297589,0,0,0,-52.41,0,0,0.807530000000001,-0.0527484611920047,-0.0661786866805124,0.161830357142857,-5.67346010264659,31.5059665593322,0.776944826007327,med,lo,768af640
9.5091651,590.335062117721,241.805647985181,-5446.45873340409,0,0,0,-52.41,0,0,0.806444285714286,-0.0537207830572925,0.0444638051134675,0.0725446428571429,-4.46280543639146,45.6432592462121,0.776944826007327,med,lo,768af640
9.5248623,600.766472684915,382.767281923042,-9303.57213146521,0,0,0,-52.41,0,0,0.806030000000001,-0.0402298171763871,0.358812566845976,0.00279017857142857,-3.22841244334701,61.5982038499764,0.776944826007327,med,lo,768af640
9.5418414,616.226353704219,442.919936988309,-11121.1749783568,0,0,0,-52.41,0,0,0.805430000000001,-0.0379205527463232,0.397416800742953,0.00279017857142857,-2.1839260646171,67.0848198213131,0.776944826007327,med,lo,768af640
9.5570578,633.188376612288,354.945078715306,-13444.0211772437,0,0,0,-52.41,0,0,0.804401428571429,-0.0130048049482591,0.542872039176166,0.00279017857142857,-1.35308462699103,56.5491707475194,0.776944826007327,med,lo,768af640
9.5720398,646.013312879397,63.2538902535522,-16259.6624371889,0,0,0,-52.41,0,0,0.805058571428572,-0.000364620699484667,0.74321767268162,0.00279017857142857,0.118691633946581,48.3697371215389,0.776944826007327,med,lo,768af640
9.584484,647.860067529266,-459.067447615604,-17635.4867744979,0,0,0,-52.41,0,0,0.804530000000001,0.00198515714163339,0.620640613042223,0.00279017857142857,0.834797825424289,39.6012496336051,0.776944826007327,med,lo,768af640
